#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR7788266.fasta	contig00002	79386	93386	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR7788266.fasta	contig00002	93624	95059	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR7799230.fasta	contig00016	255	1690	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR7799230.fasta	contig00016	1928	15928	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR7799230.fasta	contig00016	16002	48185	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR7799230.fasta	contig00016	86815	86934	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR784241.fasta	contig00001	17581	17700	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR784241.fasta	contig00001	56330	88507	+	MVC107_island	1-32184/62374	========/......	1-Jun	51.59	99.84	pdu_G		MVC107_island  (62374 bp)	
SRR784241.fasta	contig00001	88581	102581	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR784241.fasta	contig00001	102819	104254	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR7853506.fasta	contig00003	366942	383977	-	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR7853506.fasta	contig00015	10131	13871	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR7853506.fasta	contig00015	68249	72565	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR7853506.fasta	contig00015	72462	73730	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR7853506.fasta	contig00015	112360	112479	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR7853506.fasta	contig00027	16362	20417	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
SRR7853506.fasta	contig00027	27619	42183	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR7889221.fasta	contig00001	460364	460483	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR7889221.fasta	contig00001	499111	508317	+	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR7889221.fasta	contig00019	465	3753	+	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR7889221.fasta	contig00026	5421	9445	-	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR7889221.fasta	contig00026	9436	27952	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR7904907.fasta	contig00011	4210	26855	+	MVC107_island	26753-49402/62374	......==/====..	16/28	36.29	96.38	pdu_G		MVC107_island  (62374 bp)	
SRR7904907.fasta	contig00011	34295	35364	+	MVC107_island	61305-62374/62374	......../.....=	4-Jun	1.71	81.92	pdu_G		MVC107_island  (62374 bp)	
SRR7904907.fasta	contig00023	2626	2745	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR7904907.fasta	contig00023	41375	50580	+	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	99.52	pdu_G		MVC107_island  (62374 bp)	
SRR7967826.fasta	contig00002	12035	13470	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR7967826.fasta	contig00002	13708	27708	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR7967826.fasta	contig00002	27782	59964	-	MVC107_island	1-32184/62374	========/......	1-Jan	51.6	99.85	pdu_G		MVC107_island  (62374 bp)	
SRR7967826.fasta	contig00002	98594	98713	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR800432.fasta	contig00001	398834	400269	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.52	pdu_G		MVC107_island  (62374 bp)	
SRR800432.fasta	contig00001	400507	414507	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR800432.fasta	contig00001	414581	441341	-	MVC107_island	5418-32184/62374	.=======/......	1-Jun	42.9	99.81	pdu_G		MVC107_island  (62374 bp)	
SRR800432.fasta	contig00017	68011	68130	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR800432.fasta	contig00017	106760	109817	+	MVC107_island	1-3058/62374	=..............	0/0	4.9	99.94	pdu_G		MVC107_island  (62374 bp)	
SRR800432.fasta	contig00052	1	2456	-	MVC107_island	3010-5465/62374	==.............	0/0	3.94	100	pdu_G		MVC107_island  (62374 bp)	
SRR8062190.fasta	contig00031	2979	4414	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8062190.fasta	contig00031	4652	18652	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8062190.fasta	contig00031	18726	49912	-	MVC107_island	998-32184/62374	========.......	0/0	50	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8062190.fasta	contig00032	7795	7914	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8062190.fasta	contig00032	46543	47313	+	MVC107_island	1-771/62374	=..............	0/0	1.24	100	pdu_G		MVC107_island  (62374 bp)	
SRR8084429.fasta	contig00001	623745	627033	-	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR8084429.fasta	contig00015	69249	69368	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8084429.fasta	contig00015	107996	117202	+	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR8084429.fasta	contig00025	3437	21953	+	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR8084429.fasta	contig00025	21944	25968	+	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR8099014.fasta	contig00002	73	17108	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.3	pdu_G		MVC107_island  (62374 bp)	
SRR8099014.fasta	contig00013	4011	7751	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.59	pdu_G		MVC107_island  (62374 bp)	
SRR8099014.fasta	contig00013	62129	66445	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR8099014.fasta	contig00013	66342	67610	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR8099014.fasta	contig00013	106236	106355	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8099014.fasta	contig00021	447	12084	-	MVC107_island	33705-45342/62374	........===....	0/0	18.66	97.56	pdu_G		MVC107_island  (62374 bp)	
SRR8099014.fasta	contig00021	12158	17590	-	MVC107_island	26753-32184/62374	......==/......	1-Jan	8.71	99.63	pdu_G		MVC107_island  (62374 bp)	
SRR8099021.fasta	contig00002	112	308	+	MVC107_island	62178-62374/62374	..............=	0/0	0.32	100	pdu_G		MVC107_island  (62374 bp)	
SRR8099021.fasta	contig00003	4011	7751	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8099021.fasta	contig00003	62161	66477	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR8099021.fasta	contig00003	66374	67642	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR8099021.fasta	contig00003	106272	106391	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8099021.fasta	contig00021	23830	52109	+	MVC107_island	26753-55031/62374	......==/=====.	1-Jan	45.34	99.59	pdu_G		MVC107_island  (62374 bp)	
SRR8099021.fasta	contig00036	1	7189	+	MVC107_island	54995-62183/62374	.............==	0/0	11.53	99.99	pdu_G		MVC107_island  (62374 bp)	
SRR8176779.fasta	contig00019	23501	23620	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8176779.fasta	contig00019	62242	94425	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8176779.fasta	contig00019	94499	108499	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8176779.fasta	contig00019	108737	110172	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8206988.fasta	contig00005	2772	5680	+	MVC107_island	59466-62374/62374	..............=	0/0	4.66	90.99	pdu_G		MVC107_island  (62374 bp)	
SRR8206988.fasta	contig00015	51125	55441	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.35	pdu_G		MVC107_island  (62374 bp)	
SRR8206988.fasta	contig00015	55338	56606	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	98.98	pdu_G		MVC107_island  (62374 bp)	
SRR8206988.fasta	contig00015	95236	95355	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8206988.fasta	contig00035	21466	44126	+	MVC107_island	26753-49410/62374	......==/====..	7-Sep	36.32	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR8206988.fasta	contig00091	1221	4961	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8207013.fasta	contig00003	555263	558586	-	MVC107_island	59053-62374/62374	......../.....=	6-Aug	5.32	85.27	pdu_G		MVC107_island  (62374 bp)	
SRR8207013.fasta	contig00003	567555	583219	-	MVC107_island	33705-49366/62374	.......=/====..	4-May	25.11	96.87	pdu_G		MVC107_island  (62374 bp)	
SRR8207013.fasta	contig00003	583293	588724	-	MVC107_island	26753-32184/62374	......==/......	2-Feb	8.71	99.58	pdu_G		MVC107_island  (62374 bp)	
SRR8207013.fasta	contig00004	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.59	pdu_G		MVC107_island  (62374 bp)	
SRR8207013.fasta	contig00004	62153	66469	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR8207013.fasta	contig00004	66366	67634	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	98.98	pdu_G		MVC107_island  (62374 bp)	
SRR8207013.fasta	contig00004	106260	106379	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8216447.fasta	contig00028	3119	12324	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	97.99	pdu_G		MVC107_island  (62374 bp)	
SRR8216447.fasta	contig00028	50954	51073	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8216447.fasta	contig00037	288	9284	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR8216447.fasta	contig00037	9275	27790	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR8236051.fasta	contig00019	408	1843	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8236051.fasta	contig00019	2081	16081	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8236051.fasta	contig00019	16155	48338	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8236051.fasta	contig00019	86968	87087	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8236058.fasta	contig00009	1	6038	+	MVC107_island	56337-62374/62374	.............==	0/0	9.68	99.95	pdu_G		MVC107_island  (62374 bp)	
SRR8236058.fasta	contig00020	1	535	+	MVC107_island	735-1271/62374	=......./......	1-Feb	0.86	97.77	pdu_G		MVC107_island  (62374 bp)	
SRR8236058.fasta	contig00020	432	4748	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR8236058.fasta	contig00020	59134	62874	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8236058.fasta	contig00023	1	770	-	MVC107_island	1-770/62374	=..............	0/0	1.23	99.74	pdu_G		MVC107_island  (62374 bp)	
SRR8236058.fasta	contig00023	39400	39519	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8236058.fasta	contig00036	14735	18790	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
SRR8236058.fasta	contig00037	5521	20085	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR8236058.fasta	contig00041	200	11150	+	MVC107_island	45339-56289/62374	......../..===.	4-Apr	17.55	98.9	pdu_G		MVC107_island  (62374 bp)	
SRR8258291.fasta	contig00025	137	32320	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8258291.fasta	contig00025	32394	46394	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8258291.fasta	contig00025	46632	48067	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8258291.fasta	contig00026	7080	7199	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8297456.fasta	contig00006	1062	4350	+	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR8297456.fasta	contig00014	8301	17507	-	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR8297456.fasta	contig00014	56135	56254	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8297456.fasta	contig00032	3319	7343	-	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR8297456.fasta	contig00032	7334	25850	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR8397437.fasta	contig00041	447	5551	-	MVC107_island	4101-9214/62374	===...../......	1-Sep	8.18	97.91	pdu_G		MVC107_island  (62374 bp)	
SRR8397437.fasta	contig00041	43865	45769	-	MVC107_island	2202-4106/62374	=..............	0/0	3.05	97.9	pdu_G		MVC107_island  (62374 bp)	
SRR8397437.fasta	contig00057	2795	2914	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8397437.fasta	contig00059	1	8868	-	MVC107_island	45346-54217/62374	......../..===.	27/52	14.18	81.98	pdu_G		MVC107_island  (62374 bp)	
SRR8397437.fasta	contig00059	8859	27374	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR8397437.fasta	contig00177	165	1337	+	MVC107_island	1-1172/62374	=......./......	3-Mar	1.88	97.78	pdu_G		MVC107_island  (62374 bp)	
SRR8397437.fasta	contig00182	1	1087	-	MVC107_island	1139-2225/62374	=..............	0/0	1.74	97.88	pdu_G		MVC107_island  (62374 bp)	
SRR8526932.fasta	contig00017	7883	40066	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8526932.fasta	contig00017	40140	54140	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8526932.fasta	contig00017	54378	55813	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8526932.fasta	contig00026	30739	30858	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8541299.fasta	contig00001	3967	7707	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8541299.fasta	contig00001	62077	66393	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR8541299.fasta	contig00001	66290	67558	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	98.98	pdu_G		MVC107_island  (62374 bp)	
SRR8541299.fasta	contig00001	106135	106254	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8541299.fasta	contig00021	1048	36670	+	MVC107_island	26753-62374/62374	......==/======	1-Jan	57.11	99.67	pdu_G		MVC107_island  (62374 bp)	
SRR8541385.fasta	contig00013	1492	2927	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8541385.fasta	contig00013	3165	17165	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8541385.fasta	contig00013	17239	49422	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8541385.fasta	contig00013	88052	88171	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8544057.fasta	contig00039	1	1043	-	MVC107_island	1-1042/62374	=......./......	1-Jan	1.67	99.23	pdu_G		MVC107_island  (62374 bp)	
SRR8544057.fasta	contig00039	39673	39792	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8544057.fasta	contig00048	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR8544057.fasta	contig00048	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR8544057.fasta	contig00096	446	8479	-	MVC107_island	1172-9214/62374	===...../......	1-Sep	12.88	97.91	pdu_G		MVC107_island  (62374 bp)	
SRR8632524.fasta	contig00003	580158	597193	-	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR8632524.fasta	contig00014	8405	8524	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8632524.fasta	contig00014	47150	48418	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR8632524.fasta	contig00014	48315	52631	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR8632524.fasta	contig00014	101356	105096	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8632524.fasta	contig00018	463	15027	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR8632524.fasta	contig00018	22229	26284	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR8632526.fasta	contig00013	66795	68230	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8632526.fasta	contig00013	68468	82468	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8632526.fasta	contig00013	82542	114725	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8632526.fasta	contig00013	153355	153474	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8632533.fasta	contig00002	579926	596961	-	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR8632533.fasta	contig00014	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8632533.fasta	contig00014	62145	66461	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR8632533.fasta	contig00014	66358	67626	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR8632533.fasta	contig00014	106247	106366	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8632533.fasta	contig00021	463	15027	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR8632533.fasta	contig00021	22229	26284	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
SRR8632714.fasta	contig00001	9381	9500	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8632714.fasta	contig00001	48130	80313	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8632714.fasta	contig00001	80387	94387	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8632714.fasta	contig00001	94625	96060	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8728078.fasta	contig00029	9414	9533	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8728078.fasta	contig00040	158	9154	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR8728078.fasta	contig00040	9145	27660	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR8728078.fasta	contig00055	92	9297	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR8728083.fasta	contig00022	171	32354	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8728083.fasta	contig00022	32428	46428	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8728083.fasta	contig00022	46666	48101	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8728083.fasta	contig00023	7080	7199	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8728085.fasta	contig00011	3271	12474	-	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	98.17	pdu_G		MVC107_island  (62374 bp)	
SRR8728085.fasta	contig00011	51091	51210	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8728085.fasta	contig00033	3403	21919	+	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.4	pdu_G		MVC107_island  (62374 bp)	
SRR8728085.fasta	contig00033	21910	25952	+	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.88	pdu_G		MVC107_island  (62374 bp)	
SRR8728086.fasta	contig00029	7080	7199	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8728086.fasta	contig00029	45829	46634	+	MVC107_island	1-805/62374	=......./......	1-Jan	1.29	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR8728086.fasta	contig00035	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR8728086.fasta	contig00035	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.93	pdu_G		MVC107_island  (62374 bp)	
SRR8728086.fasta	contig00042	9675	17741	-	MVC107_island	1139-9214/62374	===...../......	1-Sep	12.93	97.89	pdu_G		MVC107_island  (62374 bp)	
SRR8728096.fasta	contig00015	9042	9161	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8728096.fasta	contig00015	47791	79974	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8728096.fasta	contig00015	80048	94048	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR8728096.fasta	contig00015	94286	95721	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8737952.fasta	contig00001	599769	601204	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8737952.fasta	contig00001	601442	615442	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8737952.fasta	contig00001	615516	616922	-	MVC107_island	30778-32184/62374	.......=.......	0/0	2.26	98.79	pdu_G		MVC107_island  (62374 bp)	
SRR8737952.fasta	contig00017	2103	2222	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
