#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR12744066.fasta	contig00022	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12744070.fasta	contig00027	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12744071.fasta	contig00028	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12744076.fasta	contig00016	74959	101819	-	MVAST6839_kps_island	17309-44169/44169	.....==========	0/0	60.81	99.95	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12744076.fasta	contig00026	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12744076.fasta	contig00038	5565	19397	+	MVAST6839_kps_island	1-13833/44169	=====..........	0/0	31.32	99.96	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12744076.fasta	contig00053	1	3105	+	MVAST6839_kps_island	14220-17324/44169	....==.........	0/0	7.03	99.97	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12744080.fasta	contig00020	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12764110.fasta	contig00003	311869	356037	-	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12764110.fasta	contig00037	5600	5796	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12825270.fasta	contig00021	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12825272.fasta	contig00016	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12845309.fasta	contig00017	32273	32469	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12845405.fasta	contig00017	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12845592.fasta	contig00015	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12845610.fasta	contig00018	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12849895.fasta	contig00008	170091	170287	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12849898.fasta	contig00033	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12898999.fasta	contig00011	162594	170475	+	MVAST6839_kps_island	1-7882/44169	===...../......	4-Oct	17.83	97.78	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12898999.fasta	contig00016	74924	103933	-	MVAST6839_kps_island	15163-44169/44169	....====/======	5-Jul	65.67	98.44	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12898999.fasta	contig00020	20471	20569	+	MVAST6839_kps_island	8677-8776/44169	..=...../......	1-Jan	0.22	83	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12898999.fasta	contig00029	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12955958.fasta	contig00005	7395	7579	+	MVAST6839_kps_island	8541-8725/44169	..=............	0/0	0.42	75.14	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12955958.fasta	contig00016	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12991184.fasta	contig00020	32167	32363	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR12991185.fasta	contig00018	32273	32469	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314313.fasta	contig00004	72544	116712	+	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314313.fasta	contig00025	32152	32348	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314405.fasta	contig00005	311429	346280	-	MVAST6839_kps_island	9318-44169/44169	...============	0/0	78.91	99.95	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314405.fasta	contig00020	49960	50020	-	MVAST6839_kps_island	9318-9378/44169	...=...........	0/0	0.14	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314405.fasta	contig00021	9045	9241	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314405.fasta	contig00025	1	8124	-	MVAST6839_kps_island	1-8124/44169	===............	0/0	18.39	99.99	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314405.fasta	contig00030	1	61	-	MVAST6839_kps_island	8064-8124/44169	..=............	0/0	0.14	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314405.fasta	contig00048	1	1315	-	MVAST6839_kps_island	8064-9378/44169	..==...........	0/0	2.98	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314466.fasta	contig00001	311429	329136	-	MVAST6839_kps_island	26462-44169/44169	........=======	0/0	40.09	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314466.fasta	contig00001	329127	355306	-	MVAST6839_kps_island	1-26180/44169	=========......	0/0	59.27	99.99	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314466.fasta	contig00030	32207	32403	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314585.fasta	contig00003	154176	198343	+	MVAST6839_kps_island	1-44169/44169	========/======	1-Jan	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR1314585.fasta	contig00027	32207	32403	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3050915.fasta	contig00008	1	9347	-	MVAST6839_kps_island	1-9347/44169	====...........	0/0	21.16	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3050915.fasta	contig00027	9167	9363	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3050915.fasta	contig00030	1142	35969	-	MVAST6839_kps_island	9342-44169/44169	...============	0/0	78.85	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3050925.fasta	contig00002	357773	401941	+	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3050925.fasta	contig00019	9167	9363	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3051033.fasta	contig00020	32202	32398	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3578293.fasta	contig00008	11422	38585	+	MVAST6839_kps_island	16971-44169/44169	.....===/======	13/57	61.48	95.14	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3578293.fasta	contig00022	9055	9251	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3578293.fasta	contig00041	168	6172	-	MVAST6839_kps_island	1-6005/44169	===............	0/0	13.6	97.4	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3578599.fasta	contig00027	32162	32358	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3578599.fasta	contig00042	2594	3909	-	MVAST6839_kps_island	8064-9379/44169	..==...........	0/0	2.98	99.85	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3578921.fasta	contig00007	117709	161877	-	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3578921.fasta	contig00026	32217	32413	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3579371.fasta	contig00010	30	14130	-	MVAST6839_kps_island	1-14101/44169	=====..........	0/0	31.93	99.99	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3579371.fasta	contig00020	1	30070	+	MVAST6839_kps_island	14100-44169/44169	....===========	0/0	68.08	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR3579371.fasta	contig00042	9055	9251	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR4897731.fasta	contig00001	127614	171782	+	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR4897731.fasta	contig00025	32213	32409	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5006336.fasta	contig00006	169712	203239	-	MVAST6839_kps_island	10642-44169/44169	...============	0/0	75.91	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5006336.fasta	contig00008	1	10643	-	MVAST6839_kps_island	1-10644/44169	====..../......	1-Jan	24.1	99.99	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5006336.fasta	contig00034	9051	9247	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5017547.fasta	contig00001	293512	323861	-	MVAST6839_kps_island	13820-44169/44169	....===========	0/0	68.71	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5017547.fasta	contig00011	29	9761	-	MVAST6839_kps_island	1-9733/44169	====...........	0/0	22.04	99.96	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5017547.fasta	contig00034	9051	9247	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5017547.fasta	contig00091	44	886	+	MVAST6839_kps_island	12221-13063/44169	....=..........	0/0	1.91	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5017547.fasta	contig00098	1	712	-	MVAST6839_kps_island	9711-10422/44169	...=...........	0/0	1.61	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5017547.fasta	contig00101	1	602	+	MVAST6839_kps_island	11372-11973/44169	...==..........	0/0	1.36	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5017547.fasta	contig00103	1	580	+	MVAST6839_kps_island	13173-13752/44169	....=..........	0/0	1.31	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5017547.fasta	contig00109	1	467	-	MVAST6839_kps_island	10837-11303/44169	...=...........	0/0	1.06	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5306026.fasta	contig00016	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5642062.fasta	contig00001	311917	356085	-	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR5642062.fasta	contig00017	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR6160438.fasta	contig00020	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR6376578.fasta	contig00020	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR6376578.fasta	contig00027	8834	9032	-	MVAST6839_kps_island	9180-9379/44169	..=...../......	1-Jan	0.45	85.5	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR6724063.fasta	contig00017	9167	9363	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR6742565.fasta	contig00007	256621	256817	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR6875375.fasta	contig00007	6005	6189	+	MVAST6839_kps_island	8541-8725/44169	..=............	0/0	0.42	75.14	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR6875375.fasta	contig00012	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7064471.fasta	contig00006	220293	220477	-	MVAST6839_kps_island	8541-8725/44169	..=............	0/0	0.42	75.14	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7064471.fasta	contig00013	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7064554.fasta	contig00009	6005	6189	+	MVAST6839_kps_island	8541-8725/44169	..=............	0/0	0.42	75.14	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7064554.fasta	contig00022	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7251021.fasta	contig00052	5582	5778	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7251021.fasta	contig00068	3479	4794	+	MVAST6839_kps_island	8064-9379/44169	..==...........	0/0	2.98	99.85	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7296758.fasta	contig00005	112	33692	+	MVAST6839_kps_island	10589-44169/44169	...============	0/0	76.03	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7296758.fasta	contig00009	112	10708	-	MVAST6839_kps_island	1-10597/44169	====...........	0/0	23.99	99.99	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7296758.fasta	contig00018	9167	9363	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7304399.fasta	contig00003	25686	69854	-	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7304399.fasta	contig00026	32162	32358	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7304400.fasta	contig00001	278496	322664	+	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7304400.fasta	contig00028	14149	14345	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7304401.fasta	contig00022	9055	9251	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7500732.fasta	contig00009	220293	220477	-	MVAST6839_kps_island	8541-8725/44169	..=............	0/0	0.42	75.14	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7500732.fasta	contig00027	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7521740.fasta	contig00032	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7588681.fasta	contig00028	32158	32354	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7638091.fasta	contig00005	22039	29920	+	MVAST6839_kps_island	1-7882/44169	===...../......	4-Oct	17.83	97.77	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7638091.fasta	contig00005	36329	65338	+	MVAST6839_kps_island	15163-44169/44169	....====/======	5-Jul	65.67	98.44	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7638091.fasta	contig00015	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7638091.fasta	contig00019	7354	7452	-	MVAST6839_kps_island	8677-8776/44169	..=...../......	1-Jan	0.22	83	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7659844.fasta	contig00013	106900	107096	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7660838.fasta	contig00006	32273	32469	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7660838.fasta	contig00042	680	878	+	MVAST6839_kps_island	9180-9379/44169	..=...../......	1-Jan	0.45	85.5	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7690507.fasta	contig00023	32273	32469	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7690633.fasta	contig00010	97114	124278	-	MVAST6839_kps_island	16971-44163/44169	.....===/======	Nov-52	61.48	95.3	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7690633.fasta	contig00010	124258	125872	-	MVAST6839_kps_island	15261-16875/44169	.....=.........	0/0	3.66	98.08	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7690633.fasta	contig00010	131720	139598	-	MVAST6839_kps_island	1-7879/44169	===............	0/0	17.84	97.22	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7690633.fasta	contig00027	32238	32434	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7690633.fasta	contig00043	334	605	-	MVAST6839_kps_island	8057-8331/44169	..=...../......	2-Mar	0.62	77.09	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7690633.fasta	contig00052	6010	7316	-	MVAST6839_kps_island	8064-9378/44169	..=...../......	1-Aug	2.96	85.25	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7765064.fasta	contig00022	32202	32398	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788220.fasta	contig00010	97114	124278	-	MVAST6839_kps_island	16971-44163/44169	.....===/======	Nov-52	61.48	95.3	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788220.fasta	contig00010	124258	125872	-	MVAST6839_kps_island	15261-16875/44169	.....=.........	0/0	3.66	98.08	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788220.fasta	contig00010	131720	139598	-	MVAST6839_kps_island	1-7879/44169	===............	0/0	17.84	97.22	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788220.fasta	contig00027	32238	32434	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788220.fasta	contig00043	334	605	-	MVAST6839_kps_island	8057-8331/44169	..=...../......	2-Mar	0.62	77.09	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788220.fasta	contig00052	1590	2896	+	MVAST6839_kps_island	8064-9378/44169	..=...../......	1-Aug	2.96	85.25	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788223.fasta	contig00010	2027	9905	+	MVAST6839_kps_island	1-7879/44169	===............	0/0	17.84	97.22	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788223.fasta	contig00010	15753	17367	+	MVAST6839_kps_island	15261-16875/44169	.....=.........	0/0	3.66	98.08	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788223.fasta	contig00010	17347	44511	+	MVAST6839_kps_island	16971-44163/44169	.....===/======	Nov-52	61.48	95.3	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788223.fasta	contig00028	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788223.fasta	contig00045	334	605	-	MVAST6839_kps_island	8057-8331/44169	..=...../......	2-Mar	0.62	77.09	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788223.fasta	contig00054	6010	7316	-	MVAST6839_kps_island	8064-9378/44169	..=...../......	1-Aug	2.96	85.25	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788246.fasta	contig00010	2026	9904	+	MVAST6839_kps_island	1-7879/44169	===............	0/0	17.84	97.22	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788246.fasta	contig00010	15752	17366	+	MVAST6839_kps_island	15261-16875/44169	.....=.........	0/0	3.66	98.08	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788246.fasta	contig00010	17346	44510	+	MVAST6839_kps_island	16971-44163/44169	.....===/======	Nov-52	61.48	95.3	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788246.fasta	contig00027	32238	32434	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788246.fasta	contig00045	334	605	-	MVAST6839_kps_island	8057-8331/44169	..=...../......	2-Mar	0.62	77.09	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788246.fasta	contig00056	1590	2896	+	MVAST6839_kps_island	8064-9378/44169	..=...../......	1-Aug	2.96	85.25	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788260.fasta	contig00033	5546	5742	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788266.fasta	contig00006	311726	341338	-	MVAST6839_kps_island	14557-44169/44169	....===========	0/0	67.04	99.96	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788266.fasta	contig00007	310540	321109	+	MVAST6839_kps_island	1-10570/44169	====...........	0/0	23.93	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788266.fasta	contig00017	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7788266.fasta	contig00028	1	3900	+	MVAST6839_kps_island	10577-14476/44169	...==..........	0/0	8.83	99.97	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7799230.fasta	contig00023	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR784241.fasta	contig00008	158314	187340	-	MVAST6839_kps_island	15136-44169/44169	....====/======	Dec-27	65.7	95.11	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR784241.fasta	contig00008	191940	199823	-	MVAST6839_kps_island	1-7884/44169	===............	0/0	17.85	98.01	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR784241.fasta	contig00026	9051	9247	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7853506.fasta	contig00028	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7889221.fasta	contig00023	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7904907.fasta	contig00002	311917	356085	-	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	100	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7904907.fasta	contig00029	32273	32469	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7967826.fasta	contig00003	311447	355615	-	MVAST6839_kps_island	1-44169/44169	===============	0/0	100	99.97	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR7967826.fasta	contig00017	32170	32366	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR800432.fasta	contig00002	45431	53314	+	MVAST6839_kps_island	1-7884/44169	===............	0/0	17.85	98.01	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR800432.fasta	contig00002	57914	86940	+	MVAST6839_kps_island	15136-44169/44169	....====/======	Dec-27	65.7	95.11	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR800432.fasta	contig00031	9051	9247	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR8062190.fasta	contig00009	128435	128631	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR8084429.fasta	contig00021	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR8099014.fasta	contig00019	9167	9363	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR8099021.fasta	contig00022	9167	9363	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR8176779.fasta	contig00023	32218	32414	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR8206988.fasta	contig00071	8644	8840	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR8207013.fasta	contig00020	9183	9379	+	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR8207013.fasta	contig00025	14701	14899	+	MVAST6839_kps_island	9180-9379/44169	..=...../......	1-Jan	0.45	85.5	kps_M3		MVAST6839_kps_island  (44169 bp)	
SRR8216447.fasta	contig00009	32273	32469	-	MVAST6839_kps_island	22205-22401/44169	.......=.......	0/0	0.45	78.68	kps_M3		MVAST6839_kps_island  (44169 bp)	
